x,y
622.4295225611,291.3401353529547
115.00340217451108,119.82368327169479
779.9867639010158,149.5409018822736
281.821758591654,238.1851738424631
44.4181814257426,84.54036552256241
13.577448981570129,85.2436084796791
583.6457451232278,11.544803142317505
414.52370326647406,117.60318719218026
242.14172533306768,72.57850731240887
579.3185601305394,15.398725757210627
82.69183293059872,149.6681824262555
229.054718343744,70.10830741623226
800.967330314808,145.69944953056245
830.0257514352181,82.4097048076851
270.45967997567834,226.67251246723845
741.5403064600689,97.12979937138562
269.7773859837709,205.90306167430526
527.7948537981398,7.752733427663429
1051.7520691458822,90.95553443950598
329.59442198189157,159.09147743963695
357.3990971373044,222.177523052899
19.10625706307421,46.23830493746482
296.4885573810411,127.15715144651722
465.38668838016133,223.20757260527057
548.5308831556997,56.937050708598235
415.53364687353564,285.70206662478085
873.5124057883725,15.493980153200027
697.1195794371175,186.05369015523956
258.15621915332434,133.3046133808964
345.43084052088886,42.892918627053405
456.68477277932,219.42746090459286
157.25064246420396,145.97526841458193
349.9256689129303,132.21637009152983
504.5059724473857,138.49894564312956
225.64587468447556,127.42291514965882
145.83917699167958,33.68354471978341
1041.9977459420984,85.16761943652318
776.8575610678071,182.66027117701208
286.4003287259526,209.65928186913902
487.92576556848763,263.46883590479695
1041.517759518186,38.643238897901256
279.67270604825245,15.93547315369915
480.07637990960075,173.14071493900144
912.2705137985618,151.7808305071319
426.46098852022027,77.91366120321868
1042.07591394217,31.79770260027567
602.270244745104,222.7468632599896
1053.5673034746073,7.831603808419686
1191.4016194930816,17.13472464094275
939.5411165035158,2.905078150890631
670.7963988946318,121.66948486004344
778.5982626625237,75.24670581421799
313.8749181847672,94.94397033260361
159.9276115274326,7.456643836287185
105.18054558488365,64.11896240303736
766.9606937103537,106.25120396494412
19.81344675243977,145.556104202906
419.84158965297905,231.36753717511215
534.6135639593475,74.22317828918187
153.62579515320556,104.34251955289847
302.54376426479234,45.08608193998589
689.0612577427426,193.81248324629382
93.30704177431801,115.62909133803862
387.3732326562971,19.031387674523558
69.85473714440133,77.91864640554309
252.90407227252345,113.846513945516
312.95820606151693,169.49682599172047
348.0104055468531,160.30672373535185
375.1979373900231,3.881031877030864
398.2420087819541,2.170896361745122
529.9380979101674,328.6781148616285
787.1028054008627,39.9638693978236
670.3839763557497,2.8057111583124197
490.5727681048974,4.362239403768626
260.0844226582478,68.97765421622012
249.03271938618468,175.7727287744426
410.3263505411097,62.795941263490704
679.2642467160097,74.71620060435521
22.27105174339564,90.52227057703897
300.5605947028741,216.8890541061378
112.66570653415684,121.96439788508451
1078.355084308053,98.23293735185484
474.0663694553619,27.03395516101523
835.0547673766409,202.60567087088975
609.1901015829508,173.00643303343895
24.667557077817424,138.56497171433045
860.7271959326733,12.250715619940365
823.6590655210056,168.1212667608272
640.4402908587026,231.58220295583715
182.88566186755358,14.075316876259762
1020.9132350525366,103.81609187639447
270.95609444064655,121.89104675419287
772.2255136648571,0.7137084667142517
654.7148346865192,54.17311947584517
454.72964693291414,198.4351791013073
419.3112558621642,2.1883118537084556
316.69084138074356,166.28508069355985
496.46244834849773,182.34797204101358
585.426603629196,37.042284267967716
297.5142546130897,250.34071438952537
1157.860235768667,15.773616210498972
503.9664361438396,57.86182608497222
194.17776327496983,47.5412510939268
636.4906308814046,132.05989217315403
131.04588663013698,86.27161693527842
383.09616695243915,21.90791396581062
355.88308027597196,245.66621113018653
228.74774542373052,105.57402751253449
564.1489226997732,326.66871118831614
1023.2236866995615,33.532099180747764
973.8340584748217,4.514982033463639
402.1772671152841,67.92155668749592
93.51245134809872,148.36916583475613
55.756372694093066,36.044115556213
121.88434533536137,150.8156744202912
239.32635729327683,194.05837271321116
381.48660194468135,127.01873596252835
566.5703372228643,34.78791810482403
43.48127059466319,6.528270529260908
228.5060492139921,153.23808178710237
243.8887705317663,43.785858767040736
675.6327411225998,77.21895344679842
531.8787784084559,267.9031231323768
109.68495116365894,137.82210188342208
1107.4524945463477,7.791042263296504
667.1803533079647,67.68970619423953
201.18666607055965,175.51123026664857
600.3518362247156,163.01312251924446
788.9510144219292,102.51699384617916
342.02327428009795,142.44063146758447
510.1401139415445,70.58361914196007
892.6513270711306,93.99520136280557
225.07013843733003,1.979715817839633
425.8882924988525,271.39491621255866
209.7841746947898,191.71193782837565
216.20322709882913,219.22516473942687
195.97641729292855,44.150389360774625
891.8725994391581,2.6459755667560785
436.4429453317152,74.44840395681274
1134.958795033555,18.09531967198518
508.07576358598976,147.75664788801896
576.5556652319857,61.25277430109804
488.2304505281193,149.63905731352736
64.1340386975053,24.255841589273473
457.0016590804607,293.1669294784542
189.0911631751897,209.5835192500565
136.58449520524604,96.92229923375794
467.02704413621325,258.4141089654163
528.3203939358502,275.54769103614376
16.66188758696718,133.72973437520045
601.2031095522534,169.43959544867494
280.3210117883542,20.755422367341907
563.4113630043146,200.4369087379821
292.91534992138514,95.30712571724735
308.1025895560444,10.20762505317657
906.0849771973265,74.31578979106462
655.2033174787472,175.35935014296433
689.1223082368259,207.8250826322244
651.2347809791172,179.80040640837387
568.9798594783648,142.8239313284148
204.39164456508394,160.16763790160155
99.45510758537186,178.72205781089212
505.45386881414754,215.87032672889518
583.7852030968025,51.03143879874324
236.7472496859206,1.6344601860919283
776.7427014876365,164.64358767284227
463.84665906059075,317.54439316192077
166.9436548897874,70.2581085906761
592.1796851633578,73.77689815231952
413.77984108933543,52.70523390177209
361.79344123541443,232.98225127636738
780.5300600621017,4.463330524368757
675.0242372895137,130.0867544658439
608.1330533650217,64.07036370414471
210.23430294162023,101.80303634546499
516.3088203213357,230.8919214961561
424.201342950451,180.52334461418945
545.7650047430302,152.8358432604457
435.0846597191745,164.97296374804728
762.2426746999854,96.61415092439142
507.60784749673894,148.39931371116063
353.15535760913644,226.32579978040587
283.85962776218395,190.61243782888573
314.4641016538096,197.85145218319303
55.94077250915187,14.84479159695934
369.7794211402231,66.41915351946102
251.03140402986764,102.04464832916779
381.07327536160375,51.32593500924702
938.3789831245866,151.59200969256904
1003.5631064311029,93.06899205099808
474.18814564295724,174.42688239915776
524.0275703311314,151.2237847248016
829.6364768006491,71.45673087768091
74.7714396964731,35.59841556774063
545.7281239879035,69.19160188302612
905.1360810874494,103.49285564566799
1203.2109844742856,12.701958412083286
1144.8419231507469,31.729379603245548
262.1713744448227,31.35061845908035
408.84490668371484,25.97186110832149
233.6305044085141,174.97092550931666
239.0340725133544,98.98759041863036
595.8426488822158,190.11518881572374
831.7770939030015,152.60776529109387
755.1463979866064,122.26681707715909
807.2124044901276,56.99953942458205
108.71610549064458,114.6563075329434
71.84579827971102,175.87379944894883
1121.955144449238,20.939893437132696
1137.1307540108833,4.58314823736896
637.3801443635003,204.683451321843
802.8044674980025,205.12922042237585
218.03488410262284,63.38322705009455
189.58462492401662,152.64721427266477
239.75702487512618,80.75064661785723
666.1693163208987,206.33988153705275
670.5644259495458,241.12459200241312
119.91601949420617,5.458957443104737
669.842793395637,208.42144440908896
635.1677601843058,298.01023868163975
481.94588186333357,42.05224351737411
632.1616917463742,135.34577075574293
654.3260006535861,243.29224850635967
337.76636762479893,74.9431605664679
328.361326245,173.79562099034422
764.8526212191371,91.80541803584651
721.590239801107,56.98344611627272
741.5215258308052,180.60085495530973
457.0484936976361,81.4907995812539
108.60849634824564,34.98682808234753
883.5770360645187,9.102205101786467
330.8194675171195,244.80216065447428
376.80832386283464,259.18299569321584
760.4172727402981,116.22941482628039
126.13494605972024,98.5835113542064
253.6815995634151,69.76346910772554
986.853730711506,15.357604010500495
352.9205084178435,204.48983403571629
124.90285784126158,49.7640329597325
148.885357239006,183.16844139057866
699.2685765332037,37.082657563904945
832.3815629367775,109.22069620701552
530.3056591905719,54.13871352906426
493.7950070141647,173.1939375624546
669.3151066783339,36.52124930683863
432.12349640407956,131.8328959712194
744.7419525362445,141.93112772890368
499.7394682921983,188.0456225839995
1153.083992101617,14.109758815928558
520.4639017869007,125.17461392887265
853.5198591843551,150.22566119730823
50.0961928749435,43.480717095039495
729.3067345822919,66.69498278093351
347.13196015442634,148.8098529708676
535.0230765003339,211.1060503103795
713.3827649950334,162.46465259694367
1136.04642631883,0.8858563316009622
608.3238022658461,136.25444333458984
809.4455178316822,27.303188996013432
447.4231080042778,225.88968706673154
283.7407612688322,42.166972016527325
109.29661822341154,173.2485649704687
1290.1248818086574,1.5022797619951689
502.1279803866931,204.73815984631415
270.07331306917854,3.0666058426406835
1003.8894606046114,94.72393995623725
319.3305812762413,163.30335516512935
601.2858546845308,249.05204644139963
881.0230932352492,47.4232512944418
116.8169430298346,42.98422677003191
122.53302747161945,64.76095141909082
515.6244873901693,317.36458101439916
750.6717854320405,196.02017880749793
1038.7784185264193,102.33835370514169
1239.2869326594343,103.38874406641037
605.5833084666373,210.828632268511
780.5412631373249,137.03741239298824
1093.2046022532502,14.225890535267581
223.76813160028115,111.3546692996074
448.0868246782951,213.96191085552107
714.673615376005,167.35696477982674
311.86901353249186,5.815832898361236
534.4348409840036,71.88971062168969
484.11534582057465,235.0867162516671
198.68669031147027,205.0569402918893
758.578394066571,162.10014008676876
700.5772908384495,172.08872239423727
231.4689552553145,31.299178216219616
599.1119446176118,199.12737863611187
681.7635733623167,204.59903566038543
609.0807393353116,126.08497592351614
899.0684440754105,116.28980871073315
342.4477844976897,10.204021193492053
135.43611502493945,48.298801379535234
909.1219336165627,26.545736476041156
440.7485334477335,128.52673652338922
215.56525163024813,161.81270145084545
316.4242052997522,192.4905416444641
150.22116147219108,102.88120127411048
566.3483713968095,237.50633589923098
786.198539865528,61.264617227797544
476.6714174504571,219.51232852716203
685.9129320607227,49.25731441867788
182.44739536275173,58.80907968979818
532.534987636467,89.2132276854743
502.6608723959838,205.54256997339758
191.66058484872937,3.2352069038371383
751.8018669103996,110.96651870796745
588.3356260181163,220.97618370780947
128.13680950458698,71.51832188321328
911.1844329171158,21.922085786011735
6.389688396677285,38.44509990489405
805.5672245131625,165.86742074384279
497.6495397444729,50.43883927862316
298.9859407342104,242.1472549896531
655.5969817655505,174.97230318880565
412.51953782729106,148.89254856159937
659.167388748415,50.42917154258339
39.1333783116489,131.26621262415313
600.505812949929,165.79040351594745
124.90283246200147,190.77516078549377
486.980594209934,194.0015921942446
832.8394611955547,114.66868245751994
733.1389640322375,148.83624598824974
635.4906388904776,21.90321460539326
485.9564204761294,143.3186594990575
577.6536894312164,302.75262856966765
1065.6735555974788,16.281183133276386
745.4677472484408,210.46088303609486
265.3207186824699,150.23738096658087
303.19661446306384,109.34617297541263
500.55066242769266,190.45692029475833
542.8968283195602,273.32384393602206
509.5530176564025,93.04461925842975
1144.119917594451,107.07051244741274
794.1497566672934,24.795671125428726
80.94951724973684,116.59060068787267
144.08926340257617,43.8549041658157
122.6832476927206,141.16361599124048
144.28805782568475,175.56596011579666
313.7071304710985,69.30785709502368
494.5197049244216,82.39267361362249
415.2011734570298,47.191442409452065
747.2157555349805,157.30005059008192
912.5915785851882,80.5224364932576
681.5978616530529,165.17986247567103
510.9660157299936,61.474731599140796
604.0812706030947,119.21377998080482
177.91794720313467,64.35145715376052
157.56488289853033,107.4350640172189
364.3459478317679,115.56554006077408
723.5703061651968,22.292427570039308
596.9549611249851,295.4101485402093
935.1087513488496,168.70988423589893
699.7713870572609,7.147780174038189
615.7969975855849,236.2343549893876
844.0251319328904,112.68973221609735
496.64039532125383,254.85715944809556
872.7312429511428,20.433394671523843
858.4968730066148,18.759349767458502
727.8343788158663,159.76415989988027
380.5625227090431,213.8399562701012
856.3146329773136,76.56489744647934
281.19472793220683,34.37366827819119
876.5277046064016,71.43897597776709
1034.2887524570342,113.3558606075294
732.1034381154391,93.88483901598852
534.1749372373304,92.70134841239565
842.450565571426,148.8124013058325
361.9705657235498,13.272307855382564
752.4736423461497,100.78620541515056
426.9569488026007,167.765003629258
189.80882981128107,161.6533199314556
75.4035695123432,86.44675740808748
692.8057908117881,26.323461014143504
228.93400977699338,120.77298426515267
152.95787862349158,65.218563122148
159.39085430297712,187.7266696902825
827.1389451169158,52.24831541556546
758.4527482357487,102.75690304491434
534.5473101524009,187.0399794090929
582.4221036257078,231.09014402435253
94.38525889943993,84.63697714769341
499.2942920078465,250.5107657663308
1166.4233078713103,30.370602295784465
202.12635481147313,93.92196498945987
192.65086972948635,102.01990114657303
576.6704924068976,125.22242509442617
376.9276802453365,54.366604271931806
288.6423375499334,147.6130471828635
344.9220905168537,232.6960546284222
344.53926860148243,241.11802159233173
770.2409618897103,202.41109376394616
742.5151769996688,182.09344516910346
891.5494491840425,69.5240445107379
603.8341091283544,84.22111638098727
813.4247177025902,160.45739942360944
487.59968935371717,67.20242089737371
575.5785396985519,45.982077364226484
605.4155267355105,81.56715223835408
1175.3421855114311,103.44143956041046
984.3069024373167,112.05640552850889
458.95121999695107,223.58234432501035
470.24343888842094,11.921146334514333
1144.4326653966225,27.706131914073694
796.4763451555506,39.335889520004
1155.820428043515,14.970042158121487
261.2179804165302,7.57967663288332
241.5213039444803,12.815941566152105
897.9265090954078,160.87803929056145
642.4733345954374,185.70884358903606
710.3146854844082,157.7361125342661
532.7779721543843,184.15912746324148
718.9893003168169,124.23613611252745
207.41886081043373,17.168878194328272
577.8516437844008,276.41982647408656
749.1642375145833,9.937936271995568
169.1718258694071,120.21318956460743
911.4017049279029,37.48064760357511
242.39198562254336,84.96363078094566
847.145924824761,117.65565542153445
452.2815110887965,115.29632596780846
452.4841951577021,219.41755831895694
636.972899887767,201.26338978246872
198.55149557606137,84.00588273527137
1032.3440121451802,83.19649429821357
666.7781637500756,145.83981884685295
988.2797122144214,31.886882521630923
246.64488968332762,204.95217684301383
9.543372069626537,89.99813113249866
841.5848625689547,112.90306427866744
389.9335898427354,191.31469859504637
719.1851462394246,143.87757307076572
478.4166961647935,176.57260607308785
747.5202464269632,154.17347000945267
235.99579646739,50.07800878675266
352.17888721959974,258.90093766968744
579.0510648614555,277.22697550064527
290.31307969163026,136.60856287369506
575.3944449164137,85.61022420517111
510.5484120796458,213.4510170061218
239.52250647642498,72.00098130028732
545.8454257155817,32.152432420511104
33.39660213055205,30.20051325383838
767.7673255158446,120.48495631883941
90.91920139916982,172.93780660548805
305.2468655566268,236.09603458282447
43.469024105979116,138.8206943911074
125.06306059535771,140.72377788168626
698.4958578145985,88.40075558241006
738.0352067903442,198.47119099088354
731.5701141879725,106.79508524807306
884.8485939885511,111.04989238883786
548.9749565574641,325.6058083009252
734.8018469024171,62.83037336437451
989.3327740366226,77.02421403469111
813.4269168159007,71.10205854910805
344.2575679182581,71.21750087284283
546.0983229752798,20.271643410715342
425.06155019981577,100.42682693472045
1306.4552408020852,14.716556354847853
320.45915357143144,201.75512034695453
1173.1279673453062,26.27482232967793
1339.213881106658,4.625901908439687
184.33930797573248,60.84688727896685
563.0361337576246,147.61875220274328
344.0933328976864,201.59134395163244
602.311463849338,346.33757269627074
503.63807011015695,243.55758864792983
107.97961380423892,34.40988521271288
591.8412362083851,107.89584025050306
820.1238021593315,9.823017406653207
308.6778874174045,39.070003370752374
1213.6337252890512,5.68612182732079
896.6613678652554,2.290202287795296
659.9850442601166,183.99225926584654
591.9159166096574,73.44448254430847
468.0035887692739,128.56929078518544
300.0595965548165,157.55213627860655
419.17373134595323,131.99371138137928
123.51197914175087,158.86994117862366
348.97580511302033,2.788859130151195
1072.4199452557232,107.97306304849894
286.6385196408877,79.97235671071326
411.59882979477305,163.72895814272943
970.4772794824762,46.35635507914003
219.9704886857484,97.2570299311277
169.02336631314702,148.02900713749477
496.4741356605812,53.92624599046553
319.91825370951335,95.79033711454576
1073.757181623468,107.95051736870153
371.0573907100114,227.6964247648881
83.96472020281196,114.22663610263021
1343.911321951526,1.0576362818189864
647.5570488098471,7.820064446831793
1023.6035278306357,7.48066423718501
289.3397725862444,192.85896628539263
136.62025024958697,29.547369890962727
558.8933841747458,204.9721043899591
711.8765336615111,45.918705320071695
478.113663069819,83.35145692110859
823.607859454768,179.5450472105813
47.37256401818928,152.70232277706123
554.8859424881676,163.35517509076203
269.82169600986833,32.197184487874665
586.9423414720821,296.29885441387114
250.73634984067832,155.42657633720137
984.0983543459128,84.84941004953612
674.2983759277552,57.65044611116434
200.96253353396636,76.01456178769672
558.9348854179983,57.8541654861524
465.9046150451654,282.4924007849471
750.5719448452984,101.7338123099779
431.6413219011739,292.3308165615996
687.8660096390453,190.57972772589324
121.10726981523688,33.22530697041566
528.3627732055863,272.2331603492215
938.0170940837463,88.0803633993878
218.48629125961122,135.58550229683397
378.3975306710524,87.36684403329127
675.2052564875464,107.85602626157333
355.7570972086382,266.3747022609225
529.9868524758302,209.86901842304405
479.8901239926517,317.0632943526101
434.46078179522954,270.372212584047
714.2122144537243,130.749672622346
598.2644734194811,88.68806796172566
212.01021257731057,161.9130711967506
929.836755279296,70.83788870573107
2.2197976793066636,148.82536868700652
489.4639797510687,101.83711818262736
596.8828793034829,128.7608660737793
628.9575236924782,130.8216885476827
854.7097358006421,61.70510410666475
1180.8694656167768,102.46067059468692
281.5518818790092,4.294107904960697
608.0647392468477,247.38625012092962
858.0164333852841,6.461546047670481
935.9326944849103,51.22625987557103
12.333068352728532,144.21759824019705
405.8958218337972,222.56458435037803
606.9554185315133,143.7221464422688
1271.3788889230543,11.380715699265238
25.05680209144059,169.3254075171493
491.56801919221425,134.80716938493606
724.9993281620267,175.74001601074008
465.38541755162476,99.96164620466448
670.6339645180766,174.9346801433568
938.4952921386197,91.1074761178495
611.8349072612015,301.3648608467697
1236.9921247074167,1.8857313728012741
353.84299562860207,131.2620822610122
841.2433903265494,68.50104644898443
854.7303638424689,161.10846863055667
162.61617007520877,64.952864261596
607.6127204874984,56.24874113473243
87.16178771006817,168.3140207933626
441.925831362565,136.8344969598188
211.37150373619795,163.94763915761678
55.561706604876456,98.01866715989763
264.23812180644296,141.52960320383806
416.6925613029566,12.961039011882804
738.3468670243691,193.19204517721096
794.6587828503924,71.8208399712214
22.57827958158077,132.59543989414215
907.0689153046823,47.79052729586101
16.47770583962961,12.567008446928526
441.8229338944286,149.97577683048553
345.91672383222976,17.666497596236013
794.0054729744622,12.214736323652232
556.4036545331405,23.02633227196202
239.58846442301788,13.629654597556168
255.0367488722964,183.0241004252764
703.1420648971286,8.521422718239592
980.9780984556049,95.08853975575221
629.6233674368565,133.0209774883274
885.4081059344312,99.99631166193092
210.7561464667436,16.796339581141183
585.2311089538541,337.0931393645868
677.5667474958186,196.38566849297467
447.3208686204688,236.25982547313492
348.8301151856431,91.59637257500526
457.43957742759727,208.65051928523724
340.81269674098735,149.3491460556064
1016.0957586791334,36.31266942684704
15.146212717545577,44.021914083468914
458.74476683811076,176.88888000164275
613.328257035111,112.4856689166811
356.18429522425373,0.586561217117378
285.9819920573619,139.75564822853244
786.1703634128048,67.93596512538102
74.54468182971672,181.12948907446423
1054.111423722556,4.179960176148484
9.302298764128787,154.76325754370873
395.4864172721579,50.961170452120996
484.20877018375944,319.6995480484359
434.02844407708216,131.3248272234191
506.9029758965408,174.01767416394398
660.8695268510758,193.40459146302499
189.7035252615296,25.627132624786896
532.9996248391002,260.75769150177314
429.42647752364644,106.56140622865655
243.70370013145236,230.20918143273184
278.47804594784856,99.4764385974978
364.76007778516964,93.29270336973218
67.7765327830425,51.121471770114795
1136.9061420519279,90.42480065998598
149.46552033684114,49.13512737881456
654.8545816544865,46.36467818522374
443.81524599035697,208.7764329439077
448.73428674075956,139.37750997247906
363.2468315406885,268.5861339534763
809.095888878195,73.30546424638499
587.0320915217437,70.60658528074919
755.266812139088,85.34992372210195
290.6202710733249,223.08844713607982
531.103950499141,327.14981583477584
404.03822723225954,183.35611730192386
923.6736910856946,77.16268084308626
112.6340144562453,19.383649508682083
506.51384361181783,114.20254430594787
107.71535695741487,23.92228591963135
1043.9186445291455,103.59152102646101
474.839090716149,278.74930199341236
492.71177677308367,188.49766012530063
70.4325109649203,117.32214441495933
731.5334519853955,144.9397215627306
879.5001144512689,46.949121399185515
579.6607453571814,46.90780334277997
1014.5853335414658,19.797406972181875
6.5079508946951865,76.18548997459311
1019.341886958328,83.30917241043221
355.65993022950335,219.89942623514457
835.4784394852347,117.04660607581104
604.847383634864,222.4718199958295
88.6115972454326,176.48162711089014
314.10808169493816,80.30025841536838
207.13374906526917,219.17375434251562
535.6771685290897,16.748688260824565
257.31995676738944,116.75686932882661
869.9346187619333,93.29467305671915
327.7642618432744,224.01654749501984
189.12991228456278,210.78287543811177
471.7371964737205,136.24974048440527
365.51902860614376,194.22867128840198
819.7959495021693,25.395256506846636
1062.2922178227736,3.6342542146279584
86.20996675087102,157.17418161588455
451.5010570915528,22.64891981288929
1011.727288611162,24.053099299469864
509.10964818668964,272.3592584424681
1044.692056021203,13.776714255625166
659.1460146575799,226.6293076968377
1080.683068690436,99.82930786394581
51.123478513510555,51.46822801418102
733.7332483878658,201.3997643858786
1165.8749413312637,104.04610136917222
233.29780050885756,89.75570396328646
361.48085146759934,73.51662889636043
127.02312016744396,162.31329509781813
192.07959754333132,208.35559972137378
342.6040604200178,188.56463050175
350.1536483365087,261.8053404804298
542.9117350334557,47.58382921390648
314.45547603217153,34.74224290214988
1051.5939770971843,39.70204820572303
507.09190970331684,268.03288036705715
645.7827751272215,235.0658016174575
919.5783303974639,9.392705776547928
526.2498585130369,159.32875962764183
742.9109003410377,150.13533430007612
854.479872107108,70.2087465929676
66.67552199426562,30.007602777166085
605.3982850139564,44.121950728427805
420.7916492559219,226.22448167434834
202.0715368112172,81.54364777281603
259.31786404434814,108.61565749992428
148.3303574003778,109.68256224049696
596.6887316934985,63.26366155627625
192.6656497698129,213.12465146013608
476.3962566534454,77.71735480552184
121.7419661802778,160.60988256861208
439.06248452717136,281.5971830943214
694.1056163579224,31.835569543200904
890.1166109031112,46.88626090232128
32.59807827377345,99.04070097040358
650.7475626742864,58.98626860129946
698.8137419091249,189.7618083093605
414.9736630753259,63.657014014299875
17.319492010404723,8.71353317094895
688.1151069159318,30.718350277583795
921.8956642808931,155.4816061534815
127.22369661834158,37.59404341003642
758.5238985652984,109.65870917866994
374.896683097463,238.8620000691949
498.8629899018879,302.1265248244415
87.75066982138894,14.622559096916461
506.75722980661095,197.54720549930926
854.2301703643993,166.65718848247025
671.531221819151,105.62619816005008
607.5238608316058,15.675572644443491
529.2621317594942,186.53265478352182
1163.7559759596768,104.08061308905201
216.692734033432,82.9186904534273
633.4355187387787,292.641751818663
925.1944357717389,161.66024463865187
821.8732546452422,148.9214263302863
286.0933545022949,14.704221721649787
437.7840603478642,266.735976944673
542.6530801855723,334.9810167577591
962.9217167769963,70.36833861432274
846.1850127815503,65.83816962107448
881.4516832839014,152.58372828142797
881.8510596441347,118.40815336867024
462.7084243723369,211.54481040556857
1078.5439969076187,21.433674338343508
168.55473468724017,16.706620647149293
657.0766732429763,183.69788879836346
833.1941086791065,73.27525308795771
148.21868910952097,160.48940436007263
988.1159341693527,17.220029370863813
453.61025874177534,285.23073803664124
337.0809539106174,192.7343974376446
1194.3292855893735,19.924550656642168
666.0836198803969,52.77240983329352
804.480410156342,206.32531358584163
530.5181097976116,155.04558108915262
590.3898109565289,111.13150076990473
386.37415513423286,50.33521631189706
583.1359961582558,156.76859783142982
701.0538208085958,71.1616154393148
470.8002091213051,281.5162448615381
1214.4048844072913,102.31520588819978
218.98407129666643,200.1371077874246
920.4330845951603,106.40794237964724
311.8590197154582,169.2202558017343
150.3913749434864,138.7708635595227
412.6917532122564,65.37655745554025
641.183483619962,158.73043766887122
752.9663553745444,82.56852148044231
487.71395776061655,294.51769147114317
251.9450451286256,77.00839986384972
440.08893519559604,4.221769363453632
475.766958032721,24.5924337409931
115.3820332050185,97.9964182663989
1003.9826348687085,90.19310437574859
324.01596941300636,178.7017958797021
936.7838566506467,165.7493370777854
358.2286961127524,121.95807892032326
556.5238652195853,62.74684022966608
838.6367780685352,15.445108759571667
159.04092502721318,98.82464053607828
805.914652725784,3.5885758246784007
18.49247473705338,6.560367127365453
201.86512130315887,150.94420752157635
338.68951279136735,211.30773258018985
19.642996912453917,149.59753614387432
61.27494147552555,93.25818957835077
520.7859893029458,278.75096898654806
67.21062550928932,31.379884784636374
474.67251797999126,325.5727352595811
951.9437019782483,34.876652291674645
62.937509716700944,107.41948224347061
328.69447491429224,54.1975343859599
550.1797016253557,223.48408526963362
31.95101328264563,120.11852293772631
465.6094394609467,10.47955676545314
1045.1692579875412,103.03244860652376
422.36026417615915,98.36375047440106
510.7668498821673,269.3566017638849
414.81341330158943,121.58620189754515
779.0979379586262,202.4450903451234
803.0645514584808,198.9882104133169
803.8420928437722,76.54205758541457
222.45344495350776,102.72086584296835
1257.801813232132,21.90028223097238
499.22323191643136,103.05766871982655
419.82562359005715,94.34613205137452
584.0707249595168,11.734762894002984
552.7802887780716,193.9911841989781
979.8868679100905,68.73024562626597
423.478973945518,21.575261339546955
176.93022593241108,60.78117479514867
562.1037488387205,211.55409857882046
28.567279508042745,82.05444980865286
838.4733879464969,1.3842425512236787
435.84706855344893,20.340858417063032
434.8925077212589,249.49922057726076
746.6760252941805,65.87153768100075
1097.5378450365315,103.66259303245033
1209.158309932357,103.96187652550748
496.839580739374,328.0613041143665
295.62040298881726,94.54654917172206
630.0465878104875,176.03650407707244
0.7706361422846175,58.729707617036865
413.2917198446906,296.4776737266832
463.4180062229397,156.37691941367916
528.6112640133774,314.63916785204356
420.5697465961703,65.40174628747741
1288.8619049837894,8.527790097526122
586.0340497452144,188.81526621462672
96.21778698238194,143.6729004124453
261.5960656203219,6.090186410632668
606.2835151115189,298.8306159430655
843.0470388309595,72.78177843433684
699.085224444022,116.96320149612166
229.558524609179,38.601742503269634
251.36323687721054,28.121183101780275
818.089413351293,28.18273125665064
571.3413377999842,77.87849026415802
824.9538485541049,171.82061077863864
326.3199292293107,166.81308841810073
886.2785770059425,56.003105913514105
382.5183600895686,226.91932581803758
53.631494562761915,95.2718591200661
360.1557580068711,58.988430095608805
182.64924496472906,189.94012438711366
787.9639323989519,162.48915003973855
261.4164680565212,105.58205812199367
666.767798700695,18.89425500898028
158.49747900090432,170.5451676625056
703.1404313767925,21.33866400603199
508.741035536085,59.219517612358686
630.6012790037256,102.2840341114113
332.1030935933303,0.028677139754336167
837.4206514633606,42.94347837069586
415.3288091155642,278.43211397683956
499.452363218004,215.98556083177368
885.7938306475437,114.51687928715
1057.5873125850662,37.03636760851941
666.2687026403443,90.75915959937652
238.34288666594577,28.698763093799585
1115.5112321383344,15.428933909096486
574.3363557401485,84.1485062723641
423.14519190328195,194.6071810178563
315.2304099942986,121.77120822602797
730.9575481461957,30.400822664304087
370.44654392529844,277.2977514925551
604.6093227035834,33.348409867720875
411.61592122121516,88.40887165419474
319.54921452702615,121.30336897591292
514.514512768991,100.02499525642952
485.710859106041,239.5518489493545
37.066588307886846,158.89940952581367
951.0918896529763,95.11696241139941
367.7850033821965,46.17448109249585
325.7719526799449,129.55584437919583
529.3032039658316,169.7964296317458
512.2078006794402,292.9904699962218
811.1189379547425,8.044565710042889
638.863958922621,29.53676992438443
256.14417281913103,93.00600696152253
305.73030780840435,112.82628579211087
255.61928597130282,41.42216655386164
483.32029517975405,34.06678638475705
55.43805393401681,143.5969644981542
819.6607144119134,79.06335537338373
393.87157183299905,82.54653429069094
148.5564088597205,198.74712786260193
882.1782529003931,97.42083609863448
984.0898458475484,76.01999290489312
210.821312922397,16.32633334706452
583.8893984450073,105.68008238768653
889.6156400638649,58.84231324840016
429.76998133075284,44.99277194316596
428.7300832599543,99.31401232945734
47.05949170413771,135.35009097185116
148.84824131055709,23.411339784648362
348.5259870215606,232.60889624877643
477.2024263007424,137.09572539987914
345.0847336263228,153.62194007162145
511.54774005779495,243.56779036094758
778.4411155423722,11.259101522028686
498.9425106744296,195.46486139731508
122.47771282990405,183.42326937100302
